x,y,popularity,Cluster Area,Popularity Mean,Cluster Size,Popularity Variance
-1.2176321091677378,2.7853498989938825,0.5679910267259435,0.3692041226839709,0.269996907165673,0.2315270935960591,2.1752226420903227e-05
0.4474646540663508,-0.5096694727109575,0.2509720216224449,0.4360185722240407,0.2301956816504779,0.054187192118226604,0.003333932682866132
1.7461650170551926,-1.3537453386951548,-0.40076353905104856,0.030983929234433244,0.12884903899238534,0.036945812807881784,0.3698861787807166
-1.6269941441332194,1.3038368304830104,-0.02611775893382619,0.6903659442832647,0.19228409184671813,0.16009852216748768,0.08466383808635024
-1.7282127824334064,1.6440162946643957,-0.9389331961350408,0.7624160007715992,0.05239896554393951,0.31773399014778325,0.3681912101921198
1.0097200683966592,-1.0384886594157081,6.298930472814348,0.33269230226840457,1.0,0.012315270935960592,0.0
-0.3389518661816263,-1.355077816425415,-0.706007123120475,0.4930047615184757,0.11120879741259354,0.07881773399014777,0.04831228958945576
0.25496497194406403,-0.4641945647861925,-0.3516974007445589,0.3301691850485352,0.16297438802640013,0.1477832512315271,0.3233112699546291
-0.5379019199830052,1.338744556590138,1.179295969336052,0.38161841905903343,0.34590187936643074,0.2832512315270936,0.017411970879138303
-1.3589035433024288,1.5592220573071052,-0.3613702606840976,0.38061438179423457,0.1355785318586317,0.24876847290640394,0.4267949546720048
-1.3996988740369385,0.05701356484022579,-0.040818794766372984,0.3153200382785395,0.19194989356481731,0.2389162561576355,0.012960994790059722
0.7811217601247855,-0.6895232814034572,-0.6267197143031067,0.4191483208844288,0.1159981403313081,0.14039408866995073,0.010105405278568286
1.4365716098913268,-0.9540978896595224,0.8265831120445519,0.6795187900704409,0.3085774188883509,0.2044334975369458,0.05051206528777569
-0.8379123489774335,-1.1292778117269109,-0.9685162865991378,0.4911044496783424,0.08796302862294787,0.35714285714285715,0.37122840949859
-0.750555276240836,1.1892250904103026,-0.3543730631587185,0.5169911083951396,0.17216356995607182,0.3694581280788177,0.4322640813660937
0.30565933778066995,-0.08942186244221517,-0.9529237903187028,0.2005237232692195,0.09142371382731963,0.2241379310344828,0.4080640590815857
-0.4844597508652681,-1.0123773706123975,-0.3374959248681184,0.6913478126492644,0.15352331065033836,0.4039408866995074,0.009440885875897474
-1.3630406665330492,-0.2355554490279091,-0.3446676972680264,0.5279011108679001,0.14540489286831088,0.05172413793103448,0.3212659266176176
1.4484870187883547,-1.3044809284873136,1.4686165495257428,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
-0.3869497380488137,-1.264674769110323,-1.2508054286436006,0.5992599104389609,0.06582750588364195,0.15517241379310345,0.2897575781275428
-0.6628668184797882,-0.9872859591664568,1.1551609766174036,0.3679386102030285,0.34520060233180944,0.14532019704433494,0.01933865258215523
-0.4904569249157119,1.3390367757699375,1.1943202055788984,0.38161841905903343,0.34590187936643074,0.2832512315270936,0.017411970879138303
0.35492178698696736,-0.8754514228767009,1.1647342859268803,0.2657404297301789,0.3590602025806379,0.027093596059113302,0.3855783467134833
-0.4077200971739349,-1.0499113395964608,0.8515203647440084,0.4641629538200718,0.3072645118254149,0.13793103448275862,0.04543831974677488
-1.173572616802402,0.6786219532291782,-0.908939582409966,0.3931604282798628,0.07767555019413971,0.11083743842364532,0.010078893467400865
1.0885731195118518,-0.42696054892746105,1.4825829252013445,0.3099683553370268,0.3574160983190467,0.07881773399014777,0.3825919059980776
1.4522343795766388,0.8851106985385743,2.0782466703574527,0.14390103083596562,0.4565024970733418,0.3251231527093596,0.05059494278159785
0.9992863277533852,-0.3166452932148607,-0.24350320528296546,0.5810397266108858,0.15392232260618322,0.24630541871921185,0.013912075775983522
-0.8774393489764641,-0.2569269254402853,-0.2961636936925081,0.7399944834804658,0.17327512292394529,0.3522167487684729,0.3976089247545476
1.4128068828259008,0.17877771401453818,-1.5519899409024276,0.4013293407348255,5.656524158290662e-17,0.10591133004926108,3.49309927938448e-30
0.7549576013722936,0.1627304143806853,-0.6235379041940993,0.4795725930286511,0.09041708204978872,0.229064039408867,0.38077515321922345
-1.3744355906820438,1.8850283338816418,0.5612097662088951,0.4605515936248962,0.2682532128931695,0.14039408866995073,0.1321099631649994
-1.0608575313253867,0.32616724797665986,-0.5837231159197374,0.4160347787248711,0.11661221955684425,0.21921182266009853,0.01616373738602775
0.2804411212799615,0.8785971230457227,-0.10483913914199902,0.2656568644695907,0.17393451241173902,0.04926108374384237,0.3362943072866601
1.6210376305176308,0.2699384293598293,-0.6623942090237936,0.5169211679861215,0.09139205989379807,0.229064039408867,0.4009678462097154
0.3188388524809375,0.3824445557814713,-0.6709653815884417,0.24699451727570906,0.0917341922161402,0.11083743842364532,0.3844763774729665
-0.8811761532800703,-0.3756485689439112,0.26574761480274417,0.4757759787141896,0.24709507485905746,0.29802955665024633,0.3915735837841964
0.2467163261494307,-1.2955200382166994,2.081619677209995,0.5061534790019849,0.4591498109259852,0.1206896551724138,0.023155695993361126
1.1154237299884655,-1.0725311845274863,0.8262742325505649,0.5276783427982933,0.3062332179696133,0.1083743842364532,0.03847921327333042
-0.0248160576270031,-1.1852782942701383,1.1652461327300219,0.8453413251522137,0.345274833511906,0.14532019704433494,0.005266525011195478
1.3619527056356826,0.10116083436436768,-1.5519899409024276,0.4013293407348255,5.656524158290662e-17,0.10591133004926108,3.49309927938448e-30
-1.3533298186722402,0.9294261364860495,0.3070476227621697,0.6103959970104973,0.2327827323979957,0.25862068965517243,0.012528622047862668
-0.6863040218998359,1.2879192586060428,-0.2319195678682356,0.5169911083951396,0.17216356995607182,0.3694581280788177,0.4322640813660937
-0.05188311155663364,-1.339748546309441,-0.3505655554063067,0.4869144841174766,0.1841364623974495,0.1354679802955665,0.31913941324256395
0.5580033573242171,0.8598441555652073,0.5978632737187032,0.27040496888901755,0.2693535935156928,0.16995073891625614,0.05125957245632759
0.8966803892832502,-0.8101455522659228,2.3332227508812164,0.4628636632507958,0.5020682223854218,0.08374384236453201,0.1440329236348262
1.2745643270010232,-1.2402985308253456,0.8935997997402957,0.6795187900704409,0.3085774188883509,0.2044334975369458,0.05051206528777569
-1.1034224952642897,1.6396103826248267,-0.3757618751158581,0.30581360134328195,0.15274408350558366,0.1625615763546798,0.005893499227786819
-1.0914252054555669,1.5748097473216265,0.2327925012894043,0.5149441136976728,0.2323854302569488,0.11822660098522167,0.06700048448689452
0.6343305779155909,-0.5228872159724068,0.5624892421116086,0.4709665829852359,0.26643170280840434,0.1477832512315271,0.04519775955934708
-0.8707045007238345,-0.8719861183129849,1.7625476592481553,0.0653622925703301,0.4345171295211266,0.041871921182266014,0.3885714455553551
0.9789654902509975,-0.5831465201931715,-0.6580855134302865,0.5789932718397784,0.09346896676210084,0.2019704433497537,0.42887602663950336
0.3244131260388524,1.1206272188787223,-0.6321359278855512,0.2831237663474045,0.1123781574806407,0.2339901477832512,0.011684629589386295
0.7283520847030388,0.2970696766360997,0.5660028561539089,0.6322085282161168,0.2678053766315395,0.16748768472906406,0.04980265996935715
0.9743296427033264,0.2606611492877014,2.37347026595596,0.3745352368424779,0.5,0.03201970443349754,0.0
-0.7808350839542774,0.35168826633196965,-1.2601236319748872,0.7305886200015761,0.02533825772286265,0.2955665024630542,0.3708223096429526
1.3779854971118894,0.8237617946229472,2.0655320978693057,0.14390103083596562,0.4565024970733418,0.3251231527093596,0.05059494278159785
1.6056148194779951,-0.9640370572314552,0.8403880387294822,0.4540507131809539,0.3222733427173687,0.2389162561576355,0.40310694152365417
-1.3527264442491669,-0.7844977436260817,-0.6479233753220146,0.34151849455186994,0.10756289104591424,0.10591133004926108,0.2691760867923629
0.6818944438778449,-0.9625420212485569,2.6903709268655818,0.14642755478727768,0.5186130092085814,0.036945812807881784,0.2746486749054732
0.9226505007778868,-1.4064179044043876,1.2021782173862898,0.5836378092078818,0.35387355348311794,0.2044334975369458,0.09520307382829528
-0.19574584062699435,-0.7384122580331491,-0.3549645334047841,0.318692568286647,0.14105029708718808,0.2955665024630542,0.3647499049994677
0.704058160258686,-0.5090549576689286,0.32198116252919656,0.6757914992013776,0.23113851927248985,0.1921182266009852,0.013190870035719286
-1.1773749629097152,1.4957693676249233,-0.051458841039953636,0.31825423802049874,0.1932762337777243,0.2438423645320197,0.037917940074743625
0.5452890558902401,0.8611185894198818,0.5935483201827102,0.27040496888901755,0.2693535935156928,0.16995073891625614,0.05125957245632759
0.5636407916045805,1.0119183286854598,1.1575834195404355,0.3430217471350028,0.33528445364660264,0.16995073891625614,0.4800433812815456
-0.3502148833330189,0.9457357265625872,-1.2446589770723506,0.43509355300672703,0.06490727759044529,0.5812807881773399,0.3555549606120611
-0.6054999417228134,1.4105039161589368,-0.35575464747254826,0.3209833489855276,0.1593621825682308,0.15270935960591134,0.2395532565932912
1.4258227342380807,-1.0214533058757596,0.5381746106274773,0.4054932596933156,0.2443962280680028,0.2955665024630542,0.3541424674330111
0.8520456239214572,0.3312554287085915,-0.5764526051808515,0.3942567257467544,0.11399542334912112,0.08620689655172414,0.0115949811003673
-1.4108017068355534,1.643727946028581,-0.9353306609867842,0.3311531188703507,0.07841896709423223,0.24630541871921185,0.006501262850291426
0.6923156973490081,-0.9365835880656512,-0.3441560310998477,0.3782224906261201,0.1545291181465029,0.056650246305418726,0.005116216446892234
-0.8169085598310821,0.9444970606759432,-1.2469458454113578,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
0.920112359007714,-0.8679536640220441,0.2433602782118408,0.7478964540961851,0.2582259551000127,0.2536945812807882,0.3316344714897599
1.5749039358672037,-1.132607623275217,0.5401999357906837,0.4432916189507081,0.2711794034190882,0.25862068965517243,0.1835152885751212
-1.2111111473611096,2.8054111735830958,0.5677097507044424,0.3692041226839709,0.269996907165673,0.2315270935960591,2.1752226420903227e-05
-1.1399557747832407,1.3268031418979032,1.4609152642171293,0.41691092514475503,0.3808053489687756,0.054187192118226604,0.05504797816345014
-0.8964034462072321,0.4534084295496712,0.2527439168584004,0.31242581564387617,0.2293101018218901,0.16995073891625614,0.011847870259371231
-1.4118842525530482,1.3132989447151788,-1.2509111826748145,0.13113696000321254,0.03467311291338547,0.03201970443349754,0.2511433116437921
-0.8872506220096544,-0.79425988495582,-0.9844436993551876,0.3172689247456104,0.047918506738507546,0.13793103448275862,0.3359795516856381
0.23960842756302025,0.5188613976653766,-1.2527876678831191,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
-1.5420380724708052,2.1236366270643354,1.7144049833720736,0.6831069381012388,0.4149607434942891,0.15270935960591134,0.14827160586042118
-0.8664921025950169,0.005824437767345971,1.0649835303364976,0.6002287576322709,0.30665594458758383,0.03201970443349754,0.1062008089809742
-1.6511460554877164,0.2799007247952809,-0.9361083625671682,0.9537777723090562,0.07646478884427732,0.4039408866995074,0.006901794799417344
0.7725186082556555,-1.2347575413476022,-0.9191311880401972,1.0,0.07766786457519352,0.3990147783251232,0.008133271855946483
2.691134550072916,0.8912924163394582,2.0909396157169677,0.01603840443804783,0.4639992158226815,0.017241379310344827,3.236653745410453e-05
1.0593921966238935,0.2873830897318748,-0.016682615578864596,0.5087638179489908,0.19497995906795296,0.10344827586206896,0.03644240112308443
0.8877817445216887,-0.3218524563133248,-0.3376953833706441,0.5810397266108858,0.15392232260618322,0.24630541871921185,0.013912075775983522
0.9252179192191804,0.9976787322370438,1.4334016130612124,0.3996031942749952,0.3560556591924737,0.3103448275862069,0.2562589797831989
-1.4464195054657465,0.4889102226761648,-0.3494991662735847,0.4548253978928875,0.1306796881722353,0.25862068965517243,0.43795388293467774
-1.1277667202598145,0.2548490998067466,-0.04482218076422139,0.5426688154569872,0.1917527982914648,0.2832512315270936,0.006031566872027585
-1.2951462299739174,-0.3898069196810606,-0.6584088882347802,0.30646268547994265,0.11530209747408066,0.07389162561576355,0.016442108080770925
0.958891315947292,-0.14279792285027534,-0.04978726317776507,0.7953607048394491,0.19286622275188206,0.24876847290640394,0.023306577551063027
0.7772993989021677,-1.2781586662155469,-0.3414054059968126,0.7862361786530138,0.15282747821267412,0.2857142857142857,0.00932551043143414
-0.020423833032072184,0.8011592383243724,-1.2344476476643973,0.4198120675011653,0.0363223617603198,0.1625615763546798,0.10065238668323946
-0.8684864531939528,0.7017372568631569,-0.05283478715599744,0.5754933266896378,0.19074715371794893,0.0812807881773399,0.02770615881638384
1.837458822514668,-1.1228532898632488,-0.09232215695781024,0.4567939105437814,0.1924690466313496,0.2389162561576355,0.013740008016910905
-0.8478074336125555,0.8664786081389788,-0.6573731322292146,0.3504626338765053,0.1145353894470312,0.2561576354679803,0.010615250557285152
0.3697285605028589,1.035327820186245,-0.96723891538632,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-1.1401006193453769,-0.574536033780057,-0.03683590841087515,0.11134749594514183,0.20910197793909155,0.061576354679802964,0.4332098160161436
-0.6291896683553074,0.9424232776192752,-0.6632302554814488,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
-1.0047933197462404,1.4091558965655266,0.02712771267770828,0.31825423802049874,0.1932762337777243,0.2438423645320197,0.037917940074743625
-0.8591122146099834,0.9725330734871876,-0.9708770780720803,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
0.8541900527795152,-0.6807153207257141,-0.06940397789723879,0.6848282029224586,0.19755271457791554,0.1724137931034483,0.21841051870864564
1.3557265892584571,-1.2194737489748642,-0.3526774261624477,0.4575484169145898,0.1529115803365245,0.16995073891625614,0.021462699006939718
0.7005703016955123,0.8302452862908545,1.2595739240489399,0.3996031942749952,0.3560556591924737,0.3103448275862069,0.2562589797831989
-1.6473431604526767,0.8307318943176899,-0.3391794732127566,0.1857212697739468,0.15481220905903256,0.16995073891625614,0.008820692560004905
-0.7414142917537418,0.9564045281418396,-0.958943625897619,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
0.8812986946266205,-0.11640791407084145,-0.32568104562865,0.5810397266108858,0.15392232260618322,0.24630541871921185,0.013912075775983522
-1.8811439751758925,2.3279101019830604,1.459436625001856,0.4434905984181393,0.3832641542403009,0.08620689655172414,0.0011290682348765765
-1.0227867748434647,0.0556636505324286,-0.33123886077403664,0.3733472897934264,0.1756213128802298,0.3275862068965517,0.42835094474251145
-0.4258734621600739,-1.0053151318707971,-1.2290660809059024,0.7259895874023311,0.0676255289310455,0.416256157635468,0.3276427204373873
-1.3024743465573658,1.54113492184277,-0.3320721916818663,0.38061438179423457,0.1355785318586317,0.24876847290640394,0.4267949546720048
